2487,1.0,0.2395,0.41925,-0.696
2488,1.0,-0.52525,0.23025,-1.52175
2489,1.0,0.15775,0.504,-0.85975
2490,1.0,-0.52525,0.23025,-1.52175
2491,1.0,0.14875,0.4875,-0.89525
2492,1.0,-0.52525,0.23025,-1.52175
2493,1.0,0.0085,0.547,-0.9805
2494,1.0,-0.52525,0.23025,-1.52175
2495,1.0,-0.064,0.56775,-0.9675
2496,1.0,-0.52525,0.23025,-1.52175
2497,1.0,-0.19725,0.49225,-0.91075
2498,1.0,-0.52525,0.23025,-1.52175
2499,1.0,-0.17675,0.33075,-0.73475
2500,1.0,-0.52525,0.23025,-1.52175
2501,1.0,-0.15775,0.312,-0.6015
2502,1.0,-0.52525,0.23025,-1.52175
2503,1.0,-0.373,0.1525,-0.317
2504,1.0,-0.52525,0.23025,-1.52175
2505,1.0,-0.47425,0.06525,-0.12325
2506,1.0,-0.52525,0.23025,-1.52175
2507,1.0,-0.631,-0.134,0.15
2508,1.0,-0.52525,0.23025,-1.52175
2509,1.0,-0.703,-0.18375,0.3065
2510,1.0,-0.1945,-0.00575,0.06975
2511,1.0,-0.5965,-0.22825,0.659
2512,1.0,-0.1945,-0.00575,0.06975
2513,1.0,-0.15175,-0.44575,0.9255
2514,1.0,-0.1945,-0.00575,0.06975
2515,1.0,0.04,-0.5585,1.01525
2516,1.0,-0.1945,-0.00575,0.06975
2517,1.0,0.18525,-0.81575,1.084
2518,1.0,-0.1945,-0.00575,0.06975
2519,1.0,0.15475,-0.7295,1.16925
2520,1.0,-0.1945,-0.00575,0.06975
2521,1.0,0.07825,-0.416,1.24725
2522,1.0,-0.1945,-0.00575,0.06975
2523,1.0,0.10025,-0.01225,0.886
2524,1.0,-0.1945,-0.00575,0.06975
2525,1.0,0.356,-0.00825,0.6425
2526,1.0,-0.1945,-0.00575,0.06975
2527,1.0,1.08275,-0.35375,0.59
2528,1.0,-0.1945,-0.00575,0.06975
2529,1.0,1.08725,-0.16175,0.302
2530,1.0,-0.1945,-0.00575,0.06975
2531,1.0,0.93825,0.02125,0.0975
2532,1.0,-0.1945,-0.00575,0.06975
2533,1.0,0.2495,0.25475,-0.20475
2534,1.0,-0.1945,-0.00575,0.06975
2535,1.0,-0.08125,0.3115,-0.25125
2536,1.0,-0.1945,-0.00575,0.06975
2537,1.0,-0.64225,0.2705,-0.537
2538,1.0,-0.1945,-0.00575,0.06975
2539,1.0,-0.82625,0.26275,-0.62
2540,1.0,-0.1945,-0.00575,0.06975
2541,1.0,-0.49475,0.104,-0.1705
2542,1.0,-0.1945,-0.00575,0.06975
2543,1.0,0.229,-0.3585,0.85725
2544,1.0,-0.1945,-0.00575,0.06975
2545,1.0,0.38825,-0.4425,1.52575
2546,1.0,-0.1945,-0.00575,0.06975
2547,1.0,-0.08675,0.041,1.6535
2548,1.0,-0.1945,-0.00575,0.06975
2549,1.0,-0.27225,0.2235,0.6595
2550,1.0,-0.1945,-0.00575,0.06975
2551,1.0,-0.11825,0.12525,-0.77275
2552,1.0,-0.1945,-0.00575,0.06975
2553,1.0,0.209,-0.303,-0.4225
2554,1.0,-0.1945,-0.00575,0.06975
2555,1.0,0.20925,-0.318,-0.16275
2556,1.0,-0.1945,-0.00575,0.06975
2557,1.0,-0.00775,-0.03475,0.12675
2558,1.0,-0.1945,-0.00575,0.06975
2559,1.0,-0.1195,0.0855,0.2515
2560,1.0,-0.1945,-0.00575,0.06975
2561,1.0,-0.23925,0.12025,0.51325
2562,1.0,-0.1945,-0.00575,0.06975
2563,1.0,-0.088,-0.04775,0.1945
2564,1.0,-0.1945,-0.00575,0.06975
2565,1.0,-0.011,-0.087,0.00375
2566,1.0,-0.1945,-0.00575,0.06975
2567,1.0,0.06075,-0.14975,-0.053
2568,1.0,-0.1945,-0.00575,0.06975
2569,1.0,0.031,-0.11725,-0.0215
2570,1.0,-0.1945,-0.00575,0.06975
2571,1.0,-0.02425,0.0225,0.104
2572,1.0,-0.1945,-0.00575,0.06975
2573,1.0,-0.06075,0.16175,0.17075
2574,1.0,-0.31625,0.07975,0.053
2575,1.0,-0.0475,0.15075,0.2
2576,1.0,-0.31625,0.07975,0.053
2577,1.0,0.06025,-0.003,0.164
2578,1.0,-0.31625,0.07975,0.053
2579,1.0,0.089,-0.08275,0.1215
2580,1.0,-0.31625,0.07975,0.053
2581,1.0,0.05175,-0.012,0.0315
2582,1.0,-0.31625,0.07975,0.053
2583,1.0,-0.004,-0.00675,-0.015
2584,1.0,-0.31625,0.07975,0.053
2585,1.0,-0.02,0.04875,0.0695
2586,1.0,-0.31625,0.07975,0.053
2587,1.0,-0.0395,0.06875,0.1475
2588,1.0,-0.31625,0.07975,0.053
2589,1.0,-0.05425,0.09425,0.16975
2590,1.0,-0.31625,0.07975,0.053
2591,1.0,-0.066,0.064,0.193
2592,1.0,-0.31625,0.07975,0.053
2593,1.0,-0.01375,0.0435,0.104
2594,1.0,-0.31625,0.07975,0.053
2595,1.0,0.03175,0.036,0.09925
2596,1.0,-0.31625,0.07975,0.053
2597,1.0,0.01975,0.008,0.06625
2598,1.0,-0.31625,0.07975,0.053
2599,1.0,0.005,0.01725,0.12225
2600,1.0,-0.31625,0.07975,0.053
2601,1.0,-0.0525,0.03275,0.125
2602,1.0,-0.31625,0.07975,0.053
2603,1.0,-0.0945,0.05425,0.173
2604,1.0,-0.31625,0.07975,0.053
2605,1.0,-0.07325,0.00275,0.128
2606,1.0,-0.31625,0.07975,0.053
2607,1.0,-0.02,-0.01875,0.086
2608,1.0,-0.31625,0.07975,0.053
2609,1.0,-0.03475,0.01,0.05725
2610,1.0,-0.31625,0.07975,0.053
2611,1.0,-0.01975,0.0,0.088
2612,1.0,-0.31625,0.07975,0.053
2613,1.0,-0.00775,-0.00375,0.1255
2614,1.0,-0.31625,0.07975,0.053
2615,1.0,-0.00525,0.00425,0.16225
2616,1.0,-0.31625,0.07975,0.053
2617,1.0,-0.0045,-0.00825,0.18425
2618,1.0,-0.31625,0.07975,0.053
2619,1.0,-0.01425,0.007,0.157
2620,1.0,-0.31625,0.07975,0.053
2621,1.0,-0.0005,-0.01,0.10225
2622,1.0,-0.31625,0.07975,0.053
2623,1.0,-0.00675,-0.02,0.281
2624,1.0,-0.31625,0.07975,0.053
2625,1.0,-0.0325,-0.03475,0.41925
2626,1.0,-0.31625,0.07975,0.053
2627,1.0,-0.0485,-0.001,0.46025
2628,1.0,-0.31625,0.07975,0.053
2629,1.0,0.0425,-0.0295,0.43325
2630,1.0,-0.31625,0.07975,0.053
2631,1.0,0.0565,-0.126,0.583
2632,1.0,-0.31625,0.07975,0.053
2633,1.0,0.136,-0.36625,0.8515
2634,1.0,-0.31625,0.07975,0.053
2635,1.0,0.1805,-0.43575,0.7505
2636,1.0,-0.035,0.09075,-0.2185
2637,1.0,0.12175,-0.49575,0.6365
2638,1.0,-0.035,0.09075,-0.2185
2639,1.0,-0.15025,-0.33325,0.5065
2640,1.0,-0.035,0.09075,-0.2185
2641,1.0,-0.602,0.01075,0.14575
2642,1.0,-0.035,0.09075,-0.2185
2643,1.0,-0.58975,-0.001,0.264
2644,1.0,-0.035,0.09075,-0.2185
2645,1.0,-0.03925,-0.2095,0.54175
2646,1.0,-0.035,0.09075,-0.2185
2647,1.0,0.231,-0.2285,0.54775
2648,1.0,-0.035,0.09075,-0.2185
2649,1.0,0.032,-0.18425,0.06675
2650,1.0,-0.035,0.09075,-0.2185
2651,1.0,0.208,-0.0585,-0.065
2652,1.0,-0.035,0.09075,-0.2185
2653,1.0,0.261,-0.05475,-0.0365
2654,1.0,-0.035,0.09075,-0.2185
2655,1.0,0.446,-0.033,-0.061
2656,1.0,-0.035,0.09075,-0.2185
2657,1.0,0.46575,-0.029,-0.12375
2658,1.0,-0.035,0.09075,-0.2185
2659,1.0,0.40825,0.091,-0.22
2660,1.0,-0.035,0.09075,-0.2185
2661,1.0,0.43275,0.199,-0.26675
2662,1.0,-0.035,0.09075,-0.2185
2663,1.0,0.4475,0.2655,-0.32875
2664,1.0,-0.035,0.09075,-0.2185
2665,1.0,0.354,0.34325,-0.45675
2666,1.0,-0.035,0.09075,-0.2185
2667,1.0,0.333,0.39575,-0.44625
2668,1.0,-0.035,0.09075,-0.2185
2669,1.0,0.37275,0.34475,-0.52225
2670,1.0,-0.035,0.09075,-0.2185
2671,1.0,0.47175,0.371,-0.60425
2672,1.0,-0.035,0.09075,-0.2185
2673,1.0,0.612,0.398,-0.77275
2674,1.0,-0.035,0.09075,-0.2185
2675,1.0,0.522,0.5145,-0.864
2676,1.0,-0.035,0.09075,-0.2185
2677,1.0,0.47475,0.562,-0.85025
2678,1.0,-0.035,0.09075,-0.2185
2679,1.0,0.53475,0.53825,-0.71975
2680,1.0,-0.035,0.09075,-0.2185
2681,1.0,0.53925,0.431,-0.678
2682,1.0,-0.035,0.09075,-0.2185
2683,1.0,0.1465,0.2,-0.29925
2684,1.0,-0.035,0.09075,-0.2185
2685,1.0,-0.39475,0.13825,-0.0935
2686,1.0,-0.035,0.09075,-0.2185
2687,1.0,-0.556,0.14125,-0.0635
2688,1.0,-0.035,0.09075,-0.2185
2689,1.0,-0.6855,0.20275,-0.0515
2690,1.0,-0.035,0.09075,-0.2185
2691,1.0,-0.69525,0.04675,0.01825
2692,1.0,-0.035,0.09075,-0.2185
2693,1.0,-0.74925,-0.2105,0.31725
2694,1.0,-0.035,0.09075,-0.2185
2695,1.0,-0.7255,-0.433,0.6905
2696,1.0,-0.035,0.09075,-0.2185
2697,1.0,-0.69725,-0.378,0.7865
2698,1.0,-0.289,-0.0575,-0.03675
2699,1.0,-0.74875,-0.1395,0.86125
2700,1.0,-0.289,-0.0575,-0.03675
2701,1.0,-0.822,-0.00525,0.74775
2702,1.0,-0.289,-0.0575,-0.03675
2703,1.0,-0.21175,-0.1315,0.80675
2704,1.0,-0.289,-0.0575,-0.03675
2705,1.0,1.75275,-1.535,1.847
2706,1.0,-0.289,-0.0575,-0.03675
2707,1.0,1.96275,-1.72325,2.094
2708,1.0,-0.289,-0.0575,-0.03675
2709,1.0,-0.36375,-0.11575,0.8615
2710,1.0,-0.289,-0.0575,-0.03675
2711,1.0,-0.85,0.4295,0.15975
2712,1.0,-0.289,-0.0575,-0.03675
2713,1.0,-0.67175,0.5865,-0.66575
2714,1.0,-0.289,-0.0575,-0.03675
2715,1.0,0.13075,-0.0605,-0.64575
2716,1.0,-0.289,-0.0575,-0.03675
2717,1.0,0.291,-0.2205,-0.3175
2718,1.0,-0.289,-0.0575,-0.03675
2719,1.0,0.17475,-0.31525,0.3425
2720,1.0,-0.289,-0.0575,-0.03675
2721,1.0,0.03175,-0.26275,0.71
2722,1.0,-0.289,-0.0575,-0.03675
2723,1.0,-0.2695,0.08225,0.967
2724,1.0,-0.289,-0.0575,-0.03675
2725,1.0,-0.26925,0.26025,0.2525
2726,1.0,-0.289,-0.0575,-0.03675
2727,1.0,-0.1225,0.143,-0.00225
2728,1.0,-0.289,-0.0575,-0.03675
2729,1.0,0.19025,-0.1715,-0.13925
2730,1.0,-0.289,-0.0575,-0.03675
2731,1.0,0.194,-0.267,0.06375
2732,1.0,-0.289,-0.0575,-0.03675
2733,1.0,0.00225,-0.19425,0.147
2734,1.0,-0.289,-0.0575,-0.03675
2735,1.0,-0.15225,0.0165,0.24775
2736,1.0,-0.289,-0.0575,-0.03675
2737,1.0,-0.07825,0.0445,0.293
2738,1.0,-0.289,-0.0575,-0.03675
2739,1.0,0.15025,-0.09,0.25825
2740,1.0,-0.289,-0.0575,-0.03675
2741,1.0,0.20975,-0.14225,0.21625
2742,1.0,-0.289,-0.0575,-0.03675
2743,1.0,0.1185,-0.08575,0.0885
2744,1.0,-0.289,-0.0575,-0.03675
2745,1.0,-0.06925,0.01675,0.16125
2746,1.0,-0.289,-0.0575,-0.03675
2747,1.0,-0.0955,0.0105,0.20725
2748,1.0,-0.289,-0.0575,-0.03675
2749,1.0,-0.09825,0.052,0.14275
2750,1.0,-0.289,-0.0575,-0.03675
2751,1.0,-0.03725,0.06275,0.15725
2752,1.0,-0.289,-0.0575,-0.03675
2753,1.0,0.02575,0.076,0.2365
2754,1.0,-0.289,-0.0575,-0.03675
2755,1.0,0.076,0.00325,0.1645
2756,1.0,-0.289,-0.0575,-0.03675
2757,1.0,0.10425,-0.05375,0.145
2758,1.0,-0.289,-0.0575,-0.03675
2759,1.0,0.051,-0.015,0.15725
2760,1.0,-0.6605,0.021,0.573
2761,1.0,0.072,0.002,0.1385
2762,1.0,-0.6605,0.021,0.573
2763,1.0,0.015,0.01625,0.20075
2764,1.0,-0.6605,0.021,0.573
2765,1.0,-0.01525,0.051,0.182
2766,1.0,-0.6605,0.021,0.573
2767,1.0,-0.03025,0.0505,0.16675
2768,1.0,-0.6605,0.021,0.573
2769,1.0,0.02,-0.0025,0.19475
2770,1.0,-0.6605,0.021,0.573
2771,1.0,0.04075,0.02025,0.20075
2772,1.0,-0.6605,0.021,0.573
2773,1.0,0.043,0.01325,0.1945
2774,1.0,-0.6605,0.021,0.573
2775,1.0,0.0075,0.03975,0.196
2776,1.0,-0.6605,0.021,0.573
2777,1.0,0.01775,-0.03725,0.20025
2778,1.0,-0.6605,0.021,0.573
2779,1.0,-0.001,-0.04675,0.165
2780,1.0,-0.6605,0.021,0.573
2781,1.0,-0.031,-0.06675,0.155
2782,1.0,-0.6605,0.021,0.573
2783,1.0,-0.02325,-0.04925,0.13925
2784,1.0,-0.6605,0.021,0.573
2785,1.0,-0.04025,0.0345,0.15625
2786,1.0,-0.6605,0.021,0.573
2787,1.0,-0.01525,-0.00475,0.22275
2788,1.0,-0.6605,0.021,0.573
2789,1.0,0.0475,-0.0045,0.19275
2790,1.0,-0.6605,0.021,0.573
2791,1.0,0.087,-0.0355,0.16775
2792,1.0,-0.6605,0.021,0.573
2793,1.0,0.07875,-0.02975,0.165
2794,1.0,-0.6605,0.021,0.573
2795,1.0,0.07125,-0.1,0.15125
2796,1.0,-0.6605,0.021,0.573
2797,1.0,0.0285,-0.06325,0.25725
2798,1.0,-0.6605,0.021,0.573
2799,1.0,-0.01775,-0.0755,0.28875
2800,1.0,-0.6605,0.021,0.573
2801,1.0,-0.0405,-0.05425,0.239
2802,1.0,-0.6605,0.021,0.573
2803,1.0,-0.01425,-0.03,0.15575
2804,1.0,-0.6605,0.021,0.573
2805,1.0,-0.0835,0.05275,0.23975
2806,1.0,-0.6605,0.021,0.573
2807,1.0,-0.2245,-0.08725,0.33975
2808,1.0,-0.6605,0.021,0.573
2809,1.0,-0.26175,-0.10925,0.359
2810,1.0,-0.6605,0.021,0.573
2811,1.0,-0.2015,-0.04625,0.4415
2812,1.0,-0.6605,0.021,0.573
2813,1.0,-0.18775,-0.0635,0.43625
2814,1.0,-0.6605,0.021,0.573
2815,1.0,-0.268,-0.05925,0.48675
2816,1.0,-0.6605,0.021,0.573
2817,1.0,-0.2785,-0.27625,0.30575
2818,1.0,-0.6605,0.021,0.573
2819,1.0,-0.17425,-0.229,0.31225
2820,1.0,-0.6605,0.021,0.573
2821,1.0,-0.1475,-0.30475,0.4495
2822,1.0,-0.232,0.05025,0.1395
2823,1.0,-0.98475,-0.61675,0.0005
2824,1.0,-0.232,0.05025,0.1395
2825,1.0,-0.875,-0.12025,0.631
2826,1.0,-0.232,0.05025,0.1395
2827,1.0,-0.4025,0.07075,0.21525
2828,1.0,-0.232,0.05025,0.1395
2829,1.0,-0.292,-0.0895,0.1465
2830,1.0,-0.232,0.05025,0.1395
2831,1.0,-0.36675,-0.061,0.204
2832,1.0,-0.232,0.05025,0.1395
2833,1.0,-0.29625,-0.05675,0.2465
2834,1.0,-0.232,0.05025,0.1395
2835,1.0,-0.062,0.00325,0.21525
2836,1.0,-0.232,0.05025,0.1395
2837,1.0,0.115,0.051,0.03175
2838,1.0,-0.232,0.05025,0.1395
2839,1.0,0.1965,0.061,0.01475
2840,1.0,-0.232,0.05025,0.1395
2841,1.0,0.3805,0.0575,0.183
2842,1.0,-0.232,0.05025,0.1395
2843,1.0,0.5025,0.03425,0.23725
2844,1.0,-0.232,0.05025,0.1395
2845,1.0,0.75075,0.06925,0.131
2846,1.0,-0.232,0.05025,0.1395
2847,1.0,0.86825,0.00525,-0.03175
2848,1.0,-0.232,0.05025,0.1395
2849,1.0,0.9725,-0.01375,-0.08975
2850,1.0,-0.232,0.05025,0.1395
2851,1.0,1.09775,0.08475,-0.2505
2852,1.0,-0.232,0.05025,0.1395
2853,1.0,1.05175,0.1825,-0.2605
2854,1.0,-0.232,0.05025,0.1395
2855,1.0,0.99025,0.11375,-0.5045
2856,1.0,-0.232,0.05025,0.1395
2857,1.0,0.936,0.02175,-0.62925
2858,1.0,-0.232,0.05025,0.1395
2859,1.0,0.82725,0.03225,-0.59175
2860,1.0,-0.232,0.05025,0.1395
2861,1.0,0.57525,0.03975,-0.457
2862,1.0,-0.232,0.05025,0.1395
2863,1.0,0.5235,0.053,-0.3355
2864,1.0,-0.232,0.05025,0.1395
2865,1.0,0.41275,0.009,-0.53375
2866,1.0,-0.232,0.05025,0.1395
2867,1.0,0.4935,0.04475,-0.70525
2868,1.0,-0.232,0.05025,0.1395
2869,1.0,0.476,0.11475,-0.70225
2870,1.0,-0.232,0.05025,0.1395
2871,1.0,0.467,0.1165,-0.54225
2872,1.0,-0.232,0.05025,0.1395
2873,1.0,0.48725,0.088,-0.473
2874,1.0,-0.232,0.05025,0.1395
2875,1.0,0.16825,-0.00125,-0.48025
2876,1.0,-0.232,0.05025,0.1395
2877,1.0,-0.04025,0.0255,-0.49525
2878,1.0,-0.232,0.05025,0.1395
2879,1.0,-0.42825,0.192,-0.353
2880,1.0,-0.232,0.05025,0.1395
2881,1.0,-0.693,0.157,0.04975
2882,1.0,-0.232,0.05025,0.1395
2883,1.0,-0.7985,0.091,0.38
2884,1.0,-0.232,0.05025,0.1395
2885,1.0,-0.694,-0.0345,0.85975
2886,1.0,-0.453,0.16775,-0.019
2887,1.0,-0.613,-0.09325,0.80175
2888,1.0,-0.453,0.16775,-0.019
2889,1.0,-0.515,0.04275,0.44475
2890,1.0,-0.453,0.16775,-0.019
2891,1.0,-0.3195,0.229,0.221
2892,1.0,-0.453,0.16775,-0.019
2893,1.0,-0.175,0.16,0.3095
2894,1.0,-0.453,0.16775,-0.019
2895,1.0,0.10425,0.008,0.45
2896,1.0,-0.453,0.16775,-0.019
2897,1.0,0.4445,-0.12475,0.446
2898,1.0,-0.453,0.16775,-0.019
2899,1.0,1.48675,-1.47925,0.84025
2900,1.0,-0.453,0.16775,-0.019
2901,1.0,0.45975,-1.01425,1.66525
2902,1.0,-0.453,0.16775,-0.019
2903,1.0,-0.85475,0.1645,1.75075
2904,1.0,-0.453,0.16775,-0.019
2905,1.0,-1.23575,1.12075,0.47325
2906,1.0,-0.453,0.16775,-0.019
2907,1.0,-0.60675,0.964,-0.51175
2908,1.0,-0.453,0.16775,-0.019
2909,1.0,0.2495,0.16775,-0.998
2910,1.0,-0.453,0.16775,-0.019
2911,1.0,0.186,-0.1335,-0.324
2912,1.0,-0.453,0.16775,-0.019
2913,1.0,0.029,-0.11325,-0.06375
2914,1.0,-0.453,0.16775,-0.019
2915,1.0,-0.09725,-0.05875,0.55925
2916,1.0,-0.453,0.16775,-0.019
2917,1.0,-0.06225,-0.03325,0.88175
2918,1.0,-0.453,0.16775,-0.019
2919,1.0,-0.04625,0.073,0.5765
2920,1.0,-0.453,0.16775,-0.019
2921,1.0,0.12,-0.0595,-0.15025
2922,1.0,-0.453,0.16775,-0.019
2923,1.0,0.185,-0.157,-0.334
2924,1.0,-0.453,0.16775,-0.019
2925,1.0,0.036,-0.19625,-0.26625
2926,1.0,-0.453,0.16775,-0.019
2927,1.0,-0.11425,-0.10575,-0.1875
2928,1.0,-0.453,0.16775,-0.019
2929,1.0,-0.21075,0.05275,0.0985
2930,1.0,-0.453,0.16775,-0.019
2931,1.0,-0.038,0.0625,0.30125
2932,1.0,-0.453,0.16775,-0.019
2933,1.0,0.02625,-0.0075,0.27225
2934,1.0,-0.453,0.16775,-0.019
2935,1.0,0.03525,0.0185,0.1135
2936,1.0,-0.453,0.16775,-0.019
2937,1.0,0.004,-0.00225,0.0385
2938,1.0,-0.453,0.16775,-0.019
2939,1.0,0.03225,-0.049,-0.078
2940,1.0,-0.453,0.16775,-0.019
2941,1.0,0.03625,-0.03225,-0.06525
2942,1.0,-0.453,0.16775,-0.019
2943,1.0,0.04525,-0.0125,-0.01075
2944,1.0,-0.453,0.16775,-0.019
2945,1.0,-0.01325,0.0275,0.13175
2946,1.0,-0.453,0.16775,-0.019
2947,1.0,-0.023,0.0495,0.1585
2948,1.0,-0.453,0.16775,-0.019
2949,1.0,-0.08225,0.0765,0.06325
2950,1.0,-0.2515,-0.072,0.75
2951,1.0,-0.07075,0.076,0.0335
2952,1.0,-0.2515,-0.072,0.75
2953,1.0,-0.066,0.096,0.042
2954,1.0,-0.2515,-0.072,0.75
2955,1.0,-0.035,0.14775,0.0735
2956,1.0,-0.2515,-0.072,0.75
2957,1.0,0.005,0.12925,0.1025
2958,1.0,-0.2515,-0.072,0.75
2959,1.0,-0.0175,0.09175,0.14475
2960,1.0,-0.2515,-0.072,0.75
2961,1.0,-0.001,0.04775,0.0625
2962,1.0,-0.2515,-0.072,0.75
2963,1.0,0.02025,0.01025,0.014
2964,1.0,-0.2515,-0.072,0.75
2965,1.0,0.01925,0.03925,0.051
2966,1.0,-0.2515,-0.072,0.75
2967,1.0,0.038,0.014,0.02925
2968,1.0,-0.2515,-0.072,0.75
2969,1.0,-0.0565,0.0215,0.01975
2970,1.0,-0.2515,-0.072,0.75
2971,1.0,-0.08325,0.03175,0.05025
2972,1.0,-0.2515,-0.072,0.75
2973,1.0,-0.0625,0.058,0.0695
2974,1.0,-0.2515,-0.072,0.75
2975,1.0,0.02025,-0.0155,0.0235
2976,1.0,-0.2515,-0.072,0.75
2977,1.0,0.04325,-0.03925,0.07475
2978,1.0,-0.2515,-0.072,0.75
2979,1.0,0.036,-0.00225,0.07325
2980,1.0,-0.2515,-0.072,0.75
2981,1.0,-0.00375,0.0055,0.17275
2982,1.0,-0.2515,-0.072,0.75
2983,1.0,-0.0325,0.01425,0.1055
2984,1.0,-0.2515,-0.072,0.75
2985,1.0,-0.04,0.0315,0.03625
2986,1.0,-0.2515,-0.072,0.75
2987,1.0,-0.07775,0.0265,0.0935
2988,1.0,-0.2515,-0.072,0.75
2989,1.0,-0.06775,0.0115,0.13125
2990,1.0,-0.2515,-0.072,0.75
2991,1.0,-0.05375,0.0035,0.249
2992,1.0,-0.2515,-0.072,0.75
2993,1.0,-0.038,0.016,0.33925
2994,1.0,-0.2515,-0.072,0.75
2995,1.0,-0.03175,0.0005,0.38
2996,1.0,-0.2515,-0.072,0.75
2997,1.0,0.0015,-0.01125,0.20325
2998,1.0,-0.2515,-0.072,0.75
2999,1.0,0.0325,-0.01925,0.17275
3000,1.0,-0.2515,-0.072,0.75
3001,1.0,0.077,-0.21975,0.32475
3002,1.0,-0.2515,-0.072,0.75
3003,1.0,0.01,-0.282,0.5105
3004,1.0,-0.2515,-0.072,0.75
3005,1.0,-0.1735,-0.1875,0.4525
3006,1.0,-0.2515,-0.072,0.75
3007,1.0,-0.2735,-0.0315,0.44025
3008,1.0,-0.2515,-0.072,0.75
3009,1.0,-0.51875,-0.0605,0.52925
3010,1.0,-0.2515,-0.072,0.75
3011,1.0,0.06125,-0.40725,0.66875
3012,1.0,0.20225,0.00475,0.25025
3013,1.0,0.201,-0.45575,0.51225
3014,1.0,0.20225,0.00475,0.25025
3015,1.0,-0.06775,-0.2565,0.45725
3016,1.0,0.20225,0.00475,0.25025
3017,1.0,-0.11125,-0.178,0.458
3018,1.0,0.20225,0.00475,0.25025
3019,1.0,0.1135,-0.0755,0.5205
3020,1.0,0.20225,0.00475,0.25025
3021,1.0,0.204,-0.17675,0.46825
3022,1.0,0.20225,0.00475,0.25025
3023,1.0,0.24025,-0.1695,0.16425
3024,1.0,0.20225,0.00475,0.25025
3025,1.0,0.251,-0.07275,-0.261
3026,1.0,0.20225,0.00475,0.25025
3027,1.0,0.1635,0.028,-0.4425
3028,1.0,0.20225,0.00475,0.25025
3029,1.0,0.12275,0.1765,-0.55175
3030,1.0,0.20225,0.00475,0.25025
3031,1.0,0.11775,0.27775,-0.71525
3032,1.0,0.20225,0.00475,0.25025
3033,1.0,0.196,0.343,-0.81
3034,1.0,0.20225,0.00475,0.25025
3035,1.0,0.24325,0.426,-1.01575
3036,1.0,0.20225,0.00475,0.25025
3037,1.0,0.2365,0.487,-1.11825
3038,1.0,0.20225,0.00475,0.25025
3039,1.0,0.2,0.47075,-1.251
3040,1.0,0.20225,0.00475,0.25025
3041,1.0,0.103,0.42,-1.1605
3042,1.0,0.20225,0.00475,0.25025
3043,1.0,-0.01925,0.45925,-1.0735
3044,1.0,0.20225,0.00475,0.25025
3045,1.0,-0.169,0.54175,-0.901
3046,1.0,0.20225,0.00475,0.25025
3047,1.0,-0.14775,0.49225,-0.8585
3048,1.0,0.20225,0.00475,0.25025
3049,1.0,-0.203,0.31225,-0.45375
3050,1.0,0.20225,0.00475,0.25025
3051,1.0,-0.3,0.15875,0.075
3052,1.0,0.20225,0.00475,0.25025
3053,1.0,-0.33125,0.07325,0.21325
3054,1.0,0.20225,0.00475,0.25025
3055,1.0,-0.33725,0.021,0.266
3056,1.0,0.20225,0.00475,0.25025
3057,1.0,-0.244,0.0025,0.26475
3058,1.0,0.20225,0.00475,0.25025
3059,1.0,0.0015,-0.017,0.3855
3060,1.0,0.20225,0.00475,0.25025
3061,1.0,0.10625,-0.096,0.513
3062,1.0,0.20225,0.00475,0.25025
3063,1.0,0.239,-0.314,0.847
3064,1.0,0.20225,0.00475,0.25025
3065,1.0,0.27975,-0.38375,0.952
3066,1.0,0.20225,0.00475,0.25025
3067,1.0,0.28675,-0.30825,0.8385
3068,1.0,0.20225,0.00475,0.25025
3069,1.0,0.154,-0.103,0.63275
3070,1.0,0.20225,0.00475,0.25025
3071,1.0,0.16925,-0.03775,0.51675
3072,1.0,0.20225,0.00475,0.25025
3073,1.0,0.3515,-0.0555,0.30425
3074,1.0,0.20225,0.00475,0.25025
3075,1.0,0.52425,0.063,0.0915
3076,1.0,0.20225,0.00475,0.25025
3077,1.0,0.52075,0.13075,0.0495
3078,1.0,0.083,-0.1875,-0.0345
3079,1.0,0.39425,0.166,-0.0575
3080,1.0,0.083,-0.1875,-0.0345
3081,1.0,0.308,0.12325,-0.08775
3082,1.0,0.083,-0.1875,-0.0345
3083,1.0,-0.06975,-0.5145,-0.5495
3084,1.0,0.083,-0.1875,-0.0345
3085,1.0,-0.54,-1.27475,-0.399
3086,1.0,0.083,-0.1875,-0.0345
3087,1.0,-0.30525,-1.04125,0.52875
3088,1.0,0.083,-0.1875,-0.0345
3089,1.0,-0.1895,0.3645,1.9265
3090,1.0,0.083,-0.1875,-0.0345
3091,1.0,-0.39275,0.83,1.49175
3092,1.0,0.083,-0.1875,-0.0345
3093,1.0,-0.331,0.5475,-0.04
3094,1.0,0.083,-0.1875,-0.0345
3095,1.0,-0.0975,0.0645,-0.453
3096,1.0,0.083,-0.1875,-0.0345
3097,1.0,0.1985,-0.36,-0.46475
3098,1.0,0.083,-0.1875,-0.0345
3099,1.0,0.08,-0.1415,-0.27925
3100,1.0,0.083,-0.1875,-0.0345
3101,1.0,0.0705,-0.07525,-0.09025
3102,1.0,0.083,-0.1875,-0.0345
3103,1.0,0.01425,-0.0265,0.30625
3104,1.0,0.083,-0.1875,-0.0345
3105,1.0,-0.09425,0.0695,0.42275
3106,1.0,0.083,-0.1875,-0.0345
3107,1.0,-0.2375,0.2175,0.24925
3108,1.0,0.083,-0.1875,-0.0345
