1872,2.0,0.08575,1.0435,-1.7265
1873,2.0,-0.22225,-0.72925,2.04725
1874,2.0,-0.1545,0.578,-1.392
1875,2.0,-0.22225,-0.72925,2.04725
1876,2.0,-0.433,0.5135,-1.331
1877,2.0,-0.22225,-0.72925,2.04725
1878,2.0,-2.90975,-0.659,-1.65425
1879,2.0,-0.22225,-0.72925,2.04725
1880,2.0,2.32175,-1.981,4.2555
1881,2.0,-0.22225,-0.72925,2.04725
1882,2.0,3.95375,8.083,4.1015
1883,2.0,-0.22225,-0.72925,2.04725
1884,2.0,3.22725,-2.702,4.50175
1885,2.0,-0.22225,-0.72925,2.04725
1886,2.0,2.931,-1.832,3.7965
1887,2.0,-0.22225,-0.72925,2.04725
1888,2.0,-0.90375,1.058,-1.724
1889,2.0,-0.22225,-0.72925,2.04725
1890,2.0,-2.064,-0.1305,-3.45325
1891,2.0,-0.22225,-0.72925,2.04725
1892,2.0,-2.5975,0.90425,-2.407
1893,2.0,-0.22225,-0.72925,2.04725
1894,2.0,-0.47375,1.53925,-1.13875
1895,2.0,-0.22225,-0.72925,2.04725
1896,2.0,1.03225,0.45875,-1.8555
1897,2.0,-0.22225,-0.72925,2.04725
1898,2.0,0.6765,0.35725,-2.19425
1899,2.0,-0.22225,-0.72925,2.04725
1900,2.0,-0.57125,1.17525,-2.646
1901,2.0,-0.22225,-0.72925,2.04725
1902,2.0,-1.13375,1.5035,-3.035
1903,2.0,-0.22225,-0.72925,2.04725
1904,2.0,-1.1155,1.716,-3.42225
1905,2.0,-0.22225,-0.72925,2.04725
1906,2.0,-0.46075,1.41325,-3.093
1907,2.0,-0.22225,-0.72925,2.04725
1908,2.0,-0.3635,1.42575,-2.67775
1909,2.0,-0.22225,-0.72925,2.04725
1910,2.0,-0.4205,1.3545,-2.3015
1911,2.0,-0.22225,-0.72925,2.04725
1912,2.0,-0.4425,1.35075,-2.29675
1913,2.0,-0.22225,-0.72925,2.04725
1914,2.0,-4.961,-2.352,-4.71225
1915,2.0,-0.22225,-0.72925,2.04725
1916,2.0,3.90975,-0.119,4.30575
1917,2.0,-0.22225,-0.72925,2.04725
1918,2.0,4.2925,-7.879,4.0535
1919,2.0,0.222,-0.05625,2.20075
1920,2.0,4.66625,-3.68825,4.49375
1921,2.0,0.222,-0.05625,2.20075
1922,2.0,4.17825,-2.699,4.53175
1923,2.0,0.222,-0.05625,2.20075
1924,2.0,-0.5045,-1.2215,2.09425
1925,2.0,0.222,-0.05625,2.20075
1926,2.0,-0.187,1.02625,0.29425
1927,2.0,0.222,-0.05625,2.20075
1928,2.0,-1.82625,0.25675,-2.161
1929,2.0,0.222,-0.05625,2.20075
1930,2.0,-2.705,0.6945,-3.38
1931,2.0,0.222,-0.05625,2.20075
1932,2.0,-0.51775,1.7655,-2.07925
1933,2.0,0.222,-0.05625,2.20075
1934,2.0,0.57075,0.6085,-1.33975
1935,2.0,0.222,-0.05625,2.20075
1936,2.0,-0.7495,0.36,-1.48375
1937,2.0,0.222,-0.05625,2.20075
1938,2.0,-0.97,0.99325,-1.9645
1939,2.0,0.222,-0.05625,2.20075
1940,2.0,-0.62525,1.19175,-3.11025
1941,2.0,0.222,-0.05625,2.20075
1942,2.0,-0.5385,1.2805,-3.12375
1943,2.0,0.222,-0.05625,2.20075
1944,2.0,-0.2265,1.4675,-2.60775
1945,2.0,0.222,-0.05625,2.20075
1946,2.0,-0.17125,1.506,-2.289
1947,2.0,0.222,-0.05625,2.20075
1948,2.0,0.0775,1.42125,-1.73325
1949,2.0,0.222,-0.05625,2.20075
1950,2.0,0.34375,1.07,-1.43
1951,2.0,0.222,-0.05625,2.20075
1952,2.0,-2.24775,3.9035,2.42225
1953,2.0,0.222,-0.05625,2.20075
1954,2.0,2.77625,7.80825,4.818
1955,2.0,0.222,-0.05625,2.20075
1956,2.0,1.20925,-4.1105,4.04825
1957,2.0,0.222,-0.05625,2.20075
1958,2.0,2.64825,-1.625,4.29425
1959,2.0,0.222,-0.05625,2.20075
1960,2.0,-0.047,0.91575,-0.14725
1961,2.0,0.222,-0.05625,2.20075
1962,2.0,-0.698,0.7215,-1.6605
1963,2.0,0.222,-0.05625,2.20075
1964,2.0,-3.3,0.10525,-3.989
1965,2.0,0.222,-0.05625,2.20075
1966,2.0,-1.51825,1.6225,-2.27375
1967,2.0,0.222,-0.05625,2.20075
1968,2.0,1.173,1.19625,-0.8465
1969,2.0,0.222,-0.05625,2.20075
1970,2.0,0.49125,0.4165,-0.96975
1971,2.0,0.222,-0.05625,2.20075
1972,2.0,-0.361,0.8555,-1.1115
1973,2.0,0.222,-0.05625,2.20075
1974,2.0,-0.86675,1.34975,-2.55825
1975,2.0,0.222,-0.05625,2.20075
1976,2.0,-0.548,1.54075,-2.8455
1977,2.0,0.222,-0.05625,2.20075
1978,2.0,0.344,1.43775,-2.37725
1979,2.0,0.222,-0.05625,2.20075
1980,2.0,0.20225,1.3325,-1.703
1981,2.0,0.222,-0.05625,2.20075
1982,2.0,-0.158,1.654,-1.5785
1983,2.0,-2.31725,-0.755,1.217
1984,2.0,-0.47975,1.78475,-1.29725
1985,2.0,-2.31725,-0.755,1.217
1986,2.0,-0.58375,1.59975,-1.0955
1987,2.0,-2.31725,-0.755,1.217
1988,2.0,-2.8525,2.57425,2.05725
1989,2.0,-2.31725,-0.755,1.217
1990,2.0,1.5135,-2.667,4.10025
1991,2.0,-2.31725,-0.755,1.217
1992,2.0,4.23075,-3.076,4.2575
1993,2.0,-2.31725,-0.755,1.217
1994,2.0,2.00075,-1.18575,2.67925
1995,2.0,-2.31725,-0.755,1.217
1996,2.0,-0.89075,0.07425,1.3755
1997,2.0,-2.31725,-0.755,1.217
1998,2.0,-2.08075,0.45175,0.3265
1999,2.0,-2.31725,-0.755,1.217
2000,2.0,-2.4465,0.497,-2.0265
2001,2.0,-2.31725,-0.755,1.217
2002,2.0,0.82575,1.2785,-1.74575
2003,2.0,-2.31725,-0.755,1.217
2004,2.0,0.9055,0.64625,-1.407
2005,2.0,-2.31725,-0.755,1.217
2006,2.0,-0.4695,0.6105,-0.944
2007,2.0,-2.31725,-0.755,1.217
2008,2.0,-0.8025,1.2415,-1.24475
2009,2.0,-2.31725,-0.755,1.217
